au_1,2,False,Holly Carabbio,Andrew Shiman,27.0,4.0,Ralitsa Kostadinova,28.0,3.0,Kellyn McKee,31.0,1.0,Jacob Wasinger,30.0,2.0
au_1,4,False,Jonah Goldman,Andrew Shiman,24.0,4.0,Ralitsa Kostadinova,25.0,3.0,Claire Bechtel,29.0,2.0,Claire Raulston,30.0,1.0
au_1,1,False,Lydia Vlasto,Thomas Stewart,27.0,3.0,Jack Cashmere,25.0,4.0,Jela Shiver,33.0,1.0,Jessica McElroy,33.0,2.0
au_1,1,False,Marissa Parisi,Christine Sun,26.0,3.0,Victoria Liu,25.0,4.0,Evan Rosenbaum,29.0,1.0,Kristen Buckholt,28.0,2.0
au_1,1,False,Daniela Lacalle,Ethan Liu,29.0,2.0,Jeffery Yin,28.0,3.0,Tori Borlase,27.0,4.0,Ria Jain,30.0,1.0
au_1,3,True,Jonah Goldman,Ethan Liu,30.0,1.0,Jeffery Yin,30.0,2.0,Will Donnelly,29.0,3.0,Sasha Chuprakova,27.0,4.0
au_1,5,False,Jon Mann,Ethan Liu,33.0,3.0,Jeffery Yin,33.0,4.0,Chris Ahrens,33.0,1.0,Nathan Holliman,33.0,2.0
au_1,1,False,Aishwarya Rajapur,Fiona Yang,26.0,3.0,Yashas Lokesh,24.0,4.0,Grace Protasiewicz,27.0,2.0,Matthew Simons,29.0,1.0
au_1,4,False,Rose Taury,Fiona Yang,26.0,3.0,Yashas Lokesh,26.0,4.0,Janhavi Upadhyay,27.0,2.0,Charles Aborisade,28.0,1.0
au_1,5,False,Lydia Vlasto,Fiona Yang,27.0,4.0,Yashas Lokesh,28.0,2.0,Travis Hunsberger,29.0,1.0,Dean Walters,27.0,3.0
au_1,1,True,Sergio Valente,Joe Clancy,32.0,2.0,Ally Ross,32.0,1.0,Josiah Selagea,26.0,4.0,Sagar Rao,26.0,3.0
au_1,4,True,Kate Jones,Joe Clancy,33.0,1.0,Ally Ross,33.0,2.0,Evan Dotas,31.0,3.0,Sraavya Poonuganti,30.0,4.0
