haverford_1,1,True,Hannah Beilinson,Rachel Kane,29.0,1.0,Taleen Khleifat,29.0,2.0,Ryan Chernosky,25.0,4.0,Anna Newell,27.0,3.0
haverford_1,3,False,Eddie Jones - Gus Kasper,Rachel Kane,30.0,3.0,Taleen Khleifat,30.0,4.0,Rajul Bothra,32.0,1.0,Jeremy Kritz,31.0,2.0
haverford_1,5,False,Chris Conrad,Rachel Kane,29.0,3.0,Taleen Khleifat,27.0,4.0,Yixuan Liu,32.0,1.0,Eve Fidler,31.0,2.0
haverford_1,2,False,Julia Botkin,Nate Sumimoto,32.0,2.0,Evan Rosenbaum,30.0,4.0,Ann Garth,33.0,1.0,Michael Froid,32.0,3.0
haverford_1,3,True,Amanda Smith - Caspian Macky,Nate Sumimoto,28.0,2.0,Evan Rosenbaum,29.0,1.0,Tony Ou,23.0,4.0,Saiham Sharif,24.0,3.0
haverford_1,2,True,Amanda Smith,Jaedon Abbott,30.0,1.0,Andrew Choi,29.0,2.0,Max Neuman,28.0,3.0,Hannah Bartoshesky,26.0,4.0
haverford_1,4,True,Julia Botkin,Jaedon Abbott,30.0,1.0,Andrew Choi,29.0,3.0,Ananya Kalahasti,30.0,2.0,Aishwarya Rajapur,28.0,4.0
haverford_1,5,False,Matt Rohn,Jaedon Abbott,30.0,2.0,Andrew Choi,27.0,3.0,Aditya Jayakrishnan,31.0,1.0,Matthew Neils,27.0,4.0
haverford_1,1,False,Chris Conrad,Nassim Bahet,27.0,3.0,Sophia Di lorio,26.0,4.0,Rajul Bothra,34.0,1.0,Jeremy Kritz,33.0,2.0
haverford_1,2,True,Alex Mack,Nassim Bahet,25.0,2.0,Sophia Di lorio,25.0,1.0,Alex Kleinjan,24.0,4.0,Isaac Gold,25.0,3.0
haverford_1,2,False,Karan Makkar,Zixin Liu,25.0,4.0,Kate Lowe,30.0,2.0,Cindy Wang,32.0,1.0,Rose Taury,29.0,3.0
haverford_1,3,True,Muzzamil Godil,Zixin Liu,25.0,3.0,Kate Lowe,28.0,1.0,Andrew Shiman,23.0,4.0,Diva Harsoor,26.0,2.0
haverford_1,5,True,Nuria Benitez,Zixin Liu,25.0,4.0,Kate Lowe,29.0,1.0,Nathaniel Jordan,27.0,2.0,Destiny Magnett,26.0,3.0
haverford_1,1,True,Lena Yeakey,Aditya Jayakrishnan,29.0,1.0,Matthew Neils,27.0,2.0,Paul Jeong,25.0,4.0,Vara Mathiyalakan,26.0,3.0
haverford_1,2,False,Matt Simons,Aditya Jayakrishnan,31.0,3.0,Matthew Neils,29.0,4.0,Ally Ross,33.0,2.0,Joe Clancy,34.0,1.0
haverford_1,4,True,Emily Shein - Mitchell Mullen,Aditya Jayakrishnan,31.0,1.0,Matthew Neils,30.0,2.0,Nassim Bahet,26.0,4.0,Sophia Di lorio,28.0,3.0
haverford_1,2,False,Nuria Benitez,Andrew Shiman,24.0,4.0,Diva Harsoor,26.0,2.0,Larkin White,25.0,3.0,Gabriel Straus,27.0,1.0
haverford_1,4,False,Shivani Dixit,Andrew Shiman,26.0,4.0,Diva Harsoor,26.0,3.0,Bess Markel,27.0,2.0,Ayleah Johnson,29.0,1.0
